,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
427,4.5132340326600975,-2.5085451865232313,3.0235685421738907,-0.0029613485273141116,-0.5977064461072976,-0.4725451578218469,-2.3010170660787876,-0.014541864980615493,0.853969840198761,-2.156581864644352,0.07521241043789595,1.8761934035741183,-0.5960634301927092,0.6808804019398098,-0.7977237325023973,0.10710758874993243,0.7403319107004818,-0.14157395669237172,0.052238572936261995,1.4367311855114133,0.20964489403023573,-0.48409349825436987,-0.3670072150361539,-0.6711859509362501,-0.509648035528125,2
428,0.6155090483200354,-1.9032220945191591,-2.779614250792184,1.2379378755356414,0.6492672288866232,0.7633131674624463,1.299576983514195,-1.2173306736815075,-1.6617114712955594,0.41558703410914083,-0.17097082512285589,-0.9880660168317569,-0.11275382755874008,1.1384508681333743,0.5314111770249514,0.7324661315459089,-0.3534372202243936,0.41095686487438154,-0.5309121779654957,0.3985185453504805,-0.3900497425431545,-0.057762993244953764,0.31989131705832186,0.4961217497382807,0.10827949725091701,3
429,0.6311329698234616,-1.9168779535928941,-2.9705775501050207,0.9322434765969487,0.4962305723860687,-0.5212950150635973,1.2757948460304829,-0.33442162316600876,-0.161592621320227,-0.9748048871795416,-1.3408974043911281,-0.2025679670894709,0.5477402094018642,1.222122944485326,0.035273091299570014,0.4613193065110286,0.5462473821504565,0.6101157832835193,-1.0478181073028079,-1.2119254171992708,0.28927357350974414,-0.015134893441320074,-0.6792576866227641,-0.011862220064182027,0.4132299689993018,3
430,2.099997299297831,2.580705645807438,-0.15344400715296103,0.6130879021049318,-0.583739179755806,-0.03612535848176002,-0.3882268207495949,-0.1726276107584317,-1.2722160690233644,-0.7466746378744356,1.0119125214936275,-2.0396888984755184,0.32343434679259064,-1.334371850158542,1.1609558939740845,-1.103905629258397,-0.5171620717272505,-0.11192147063035796,-0.12396682158449757,-0.901917554392033,0.15191764880827285,0.27129605756737846,0.3271900174737087,-0.4088042741984713,-0.4016181949657389,2
431,4.5179973341847806,-1.59487858697188,0.4983577894056166,1.008587997371794,0.23881837300201636,-0.0709389955462596,0.40691738873142347,-0.1052010217643562,0.5845646933351221,-0.06834409263130081,-0.3321288925238848,-0.13125026082404823,-0.12144905425991914,1.444619301886116,-1.8726073758686457,-0.3547008649235506,0.35468628710322947,-0.4976522211981882,0.5640447617411453,0.7326343865225029,0.182586486399121,0.5720662011446593,0.24077873199557598,0.5227827806890896,0.14792278689408006,3
432,2.225672477922185,-2.250096469305286,-0.3615675303478386,0.9114306802818413,-0.35852015105548984,1.8135667545969767,0.9777702133107131,-1.0448865213783627,0.8839679905741256,0.18767448186317476,-1.0005431960772588,1.0561156666488776,-0.3108821816626013,-2.281836026971061,1.4435595990956809,0.403157799914561,-0.4378194385987364,0.2452046207418448,-0.7964060674875488,0.7623390343046634,-0.9349659553182262,0.06932440801476536,0.12371758492019114,0.005674967005289355,-0.6593138316397513,3
433,2.125399784794304,5.241332668599327,-1.5849373265547795,-0.10560867513896399,-0.21348285324326066,-2.0314173170526844,-1.0408622737295303,0.8521170847682404,0.34442165457315754,1.4033038114540914,-0.04346463001315204,0.3255192437143193,0.4909782336331261,-0.5003247283558123,-0.9539063757237104,1.4343237984570245,0.7960081969411361,-0.6699584289089584,0.1706358808742694,0.39442810972246534,0.012415867186319152,0.3027182811001119,-0.5651912610088126,-0.11374315834311577,0.4095550941930151,3
434,4.431241332805598,0.6904707781023318,0.11440444071592548,0.26059396512163424,-0.5801948971340476,0.380877026485702,0.7925263770321762,-0.1671237911358463,0.7725825855100421,0.8538297249891198,1.2224880071251936,-0.1481931782312247,-0.7774417148585611,1.278794027868686,0.8277658214523833,0.7674888584031878,-0.9652135525850211,-0.275792966312594,-0.10186715359379717,0.09497381370607805,0.07327467044489311,0.16954484576285772,-0.5264117908417567,-0.4978834918499316,-0.23437736872710113,3
435,-0.837532462646319,4.036506005666483,-3.215501478319432,-0.4723097775408287,0.9019508270495924,-1.2786595017034577,0.5926006474444598,0.014916946113026741,-1.2547275144811638,-0.8545702228945128,-1.0668477109928847,0.5066342275283366,-0.5898764130066123,-1.480255039579208,-0.7411986640035478,0.09147709978794172,-0.011512312514311729,-0.8459107421828111,-0.3098997956565892,-0.6482702335033865,0.4047350932270015,0.10515136173871548,0.47726572866563954,-0.03719685200533018,0.06960002243838148,3
436,2.369030487078021,-1.7182018141862958,-2.935253155874494,1.40002135332908,-0.9293951245468925,-0.9142657727605963,-0.5542610623185591,1.3402859664759494,0.2935533445823908,0.023180721944032312,-0.3189274485284579,0.1512435252360531,0.8836488048825168,-1.4560959583627866,-0.7401970907176396,-0.7714369672037517,-0.9355940226766808,-1.4763051265828668,0.8167341377772162,-0.18588540386444147,-0.11526585858596283,0.31175574121062266,0.14071244032499675,0.49991917416686016,0.13217474124451062,3
437,4.564357046993301,-2.517279644513745,-0.7982220421709288,0.6673692550400294,-0.2069018334168916,-1.511084940955322,1.6609301778497803,0.18531737497176715,0.22702865987161047,-0.3157508588255346,-0.275428463800514,1.5283979682950206,-0.3866738524466258,0.1567338068465869,0.008177875840682636,-0.2735188632161636,0.38562655644188637,0.49236166145172877,0.011554024876873736,-0.689380669453144,-0.021730705176529308,-0.04729425243143831,0.24259614059052048,0.45853129857080777,0.039431634855483066,3
438,-0.8482076979270055,1.4010479989984668,-0.7928170973851264,-0.1313074241602319,-0.10122798051260073,0.45064473471800737,0.15003034636652002,-2.5649481192656642,-0.8297578133892234,-1.3595226800185614,2.2753860796663004,1.057458965950838,-0.749952252861551,-1.1556150425449223,1.4347008175352778,0.45745017966886126,0.0891641653257853,-0.49607008728386104,-0.6564264445432502,0.7410937514387579,-0.2980108421977318,-0.24087186060051335,-0.4984636907179209,0.1535317110176383,0.3593293171515953,4
439,-0.6142542736351455,-2.9267801036990835,-2.1487825301936434,0.951866992794764,0.6934828085222198,-1.241895808278088,1.8193804153144684,-0.6578159832571984,-0.36143338395881264,0.32047898510699185,0.5649237942657137,-1.4386812806084728,0.8433496110501937,-0.12098423875313435,-0.20916141895985846,0.8853704905444078,0.32624675669665426,0.28938465282469616,-0.5553664426377609,-0.5137973719405844,0.11181698446118593,-0.055986900876191736,-0.5814658862722555,-0.10864808544554438,0.43362403418994516,3
440,2.26710299660445,-1.9351581291389393,0.4703580550074604,0.9465100717710011,0.9136186756650413,-1.3674661464249926,-0.5910062366364621,-1.4378559999418776,0.3457411666985557,-1.4635758629925903,-0.8032990411631316,-2.5921472754433346,-0.6547712243006432,0.6530067200804026,-0.14274789811466637,0.673732188741373,0.7022426975040259,-1.800813397844926,0.3364093623456572,-0.15605441041739765,-0.39171170356020435,-0.10583901181703648,0.4337268231386845,0.3082269554684397,0.2740467151235172,3
441,-7.682269572644163,-0.6526099036335431,-1.7733852923562317,1.016567324922287,-0.8990548805341304,1.7512991034359793,0.49688490770426164,-2.0546008429655394,0.4896264052850601,1.1696688793585335,-0.3913067957670706,1.0918506304633007,0.32650693675165043,0.40281480951901827,-0.14671022861766753,-0.26084713550584304,0.2590779743025273,0.31245502861793417,0.783117224214736,-0.030676569279910693,0.8314602940551814,-0.11620287547470043,0.7173933115738228,-0.6476309760391048,-0.3474388321466582,3
442,-2.7204712911542632,-0.7183695654586799,-1.0143265170173223,0.4676143929813281,-0.6754276344639787,2.175521518463901,-0.4231925037188371,-0.7724330852262054,0.3771480989971754,-0.726356345576282,1.987190348245425,0.14091713461244182,0.18001201101625797,0.1060974363489875,-0.2341387026814052,-0.1726177124002357,1.0855226241007447,0.876566070723003,0.999878888088424,0.2775537601474536,0.03252001245048086,0.4735664717630528,0.09200293561363371,0.678997442334016,-0.09628544582444915,3
443,2.027343823135052,0.9437171616571587,4.737597444202082,0.577039054846805,-1.0248022649061923,1.3905097824917947,-1.820603411294011,-1.2779810924431783,0.39490375268365474,0.03663168963221769,0.5801548082872146,-0.9978366870084765,1.0986182097962864,-0.7935064381777895,-0.9991816013216832,-1.3355156380438842,-0.21937414525411625,0.20442194321568508,-0.31073848665408943,-0.024578745980617378,-0.031935830174846025,-0.6086270361940405,-0.31202356035986667,-0.14901081203527033,0.4937353747568944,2
444,1.1696620803122073,3.1334111360823793,-0.1231576780669037,-2.115322578191093,-0.22798457916516401,-2.589933435026811,-1.9662439103800522,-0.17050046139072217,-0.22295360858360924,0.441242672684722,-0.3564358024404779,0.044853187989816856,2.0569449184798074,-0.4755535666120426,-1.4585732578911192,0.5525549920314656,-0.9306643835436816,-1.7300915494452886,0.5618934926726418,-0.3139389645145394,0.14155419364437039,0.2601486595066306,0.5404775937817293,-0.11820240435648843,0.0037385227604595506,3
445,-2.7687710270795023,5.611174824069801,3.1638182396027146,0.7086793710905765,0.7521848988771456,-0.6683819056928764,1.176937339961802,1.178519116789669,-1.0359365898997774,-0.6003146290967073,-0.971520403900322,0.9717412696717069,0.031944014657388164,0.22381077973739294,1.0962589307375903,0.6272761798010671,1.021319414933777,0.9094717162203825,0.2527487040960419,0.8140529949654054,0.9908248387423961,1.8472129855228092,-0.8617112611385974,0.11014133732993037,0.2497239314451447,3
446,2.190955667889977,-1.4719786562578836,1.5815420989100277,0.7593780478462757,0.47795754021465053,-0.9687552791582876,1.1022652343218415,-0.6587739817860017,2.137822625941012,-0.5733363798850108,0.7973495493610767,-0.5234243369706422,0.031435045449979215,0.12582342858838236,0.4153381467094075,-0.12985065239819105,-0.4165261053314393,-1.6393126663180375,1.3084477336328084,-0.7021082755542699,0.4011921693315678,1.0190661371196672,-0.9227758160919057,0.5134666643555729,0.21960494345303533,3
447,-0.5893781494480734,-3.016385421728659,-1.1960700688380412,1.6098220472965274,-0.4335277009035488,-1.2691335897955742,-1.5853379200790327,-0.03418192194698633,-0.7176588107938051,-0.5807600989180048,-0.40028141564034403,-2.344622259780907,-0.3185125543359173,0.42062872377328175,0.12394550737398358,-0.6136101995526965,0.4849536867067401,0.4359844063696672,0.9001675586644917,-0.03235536183188337,-0.24789311353820276,0.4182252489856517,0.18180700870261757,0.3509186946371431,0.13042304803741672,2
448,-0.7994301270489768,0.5374002966672307,-0.6885958192803486,0.5427534589607128,0.0629919462215327,-1.1020935655058453,0.913413485030349,-2.245107412733766,1.0166226466775292,1.0095433142630963,-0.45905871501946605,0.22662790636235863,0.07058514003731076,-0.17798392230172744,0.36297903957745425,-0.0928393911658747,-1.4725157596784284,-0.860415101145771,0.32145576893569583,-0.1603297558637934,1.3679207367027189,0.6718095621475815,0.5350248380769124,0.025700441395900775,0.0025771801552675333,3
449,4.46571767315713,-1.5300070302750344,1.78856153976948,-2.0692769587091804,0.4762121254015075,0.46480529262601955,1.5623173748468226,1.1163131092021301,-0.0949898142782466,0.29200819049228305,0.2529212820348321,0.3203931039861976,0.7702481991423722,0.3550986483099787,0.056141715175899165,0.935832820222823,0.6252892162864712,-0.5956387826997953,0.45276942795366093,0.007550997396637671,-0.3512422271073389,0.647407345396301,0.2162297528648568,-0.20544572246366954,-0.4994530934185152,3
450,-9.707871184693332,-1.5112558423568823,2.0242007128268806,0.41066233335569935,-1.6881089203732418,0.994024071890407,0.25110692848442495,1.0054724072983812,2.1326268692694947,0.17080836282480588,-1.587284560681403,-0.26015957147439694,0.753973161434786,1.1077232390999172,-0.1883457390740811,-0.618080757814513,1.2362343193668364,-1.4269284973461636,-0.5653336744645694,-0.3038059548353675,-1.5250857272435203,-0.21465879779260066,0.405683100941406,-0.4744500149746513,-0.38334220191104124,3
451,2.207593649021458,1.3845009642999053,-2.5458030265341023,-0.07691268673855367,-0.3069502909846614,-0.14449946880427866,0.44299923379416395,-1.1548562747223226,-0.24396950997442168,0.9870858152516218,0.17639201180380015,0.0048122085896002975,-0.005804891986478378,-1.0427379629514626,0.24206396491932924,0.8762322213041287,0.278470224993679,-0.6129218990022682,-0.5686780159487708,0.5662920250074872,-0.39028256549392293,0.024006161151128025,0.27178770660956364,0.4963627032121113,0.09745479561963866,3
452,1.2723872653174837,-1.843654748946542,1.7053937661963923,0.4456853139472572,0.3514329257761928,0.7383007458186914,-2.966354811194323,-0.10741179386607391,-0.5019636784896702,0.10550891478687813,-0.283413095435449,-0.23159631376164924,-0.6327169429894761,-0.9778512112044371,0.6479874864032851,0.2882260338229814,0.02606695265472747,0.3778486524973568,0.06140787096077727,0.4082216355019199,-0.3956256185471979,0.23643691063520642,0.3796476033809394,0.1902455474191459,0.21270582067803123,2
453,-7.6861690185978135,-0.34410030152443394,-0.1766982547584346,-3.272994296551793,0.7179031541547702,-1.0648188374507699,0.5459415771887315,0.3661520773110849,-1.9217316192356395,-1.0436167811883166,0.4077054463677885,0.043922981780915915,-0.986657355080317,0.21604395240057883,-1.111715559554173,1.529307015286785,0.7389390702841834,-1.2340245363917965,-0.20315975657181662,0.4028873366139989,-0.574732618649172,-0.13941471809378314,-0.27941253948503014,-0.25879503547255545,0.7605099423268349,3
454,-6.654290754589113,-1.9124088198950875,-1.2239869291679006,0.6674061517238781,0.07417722881761857,-0.19088868267021697,1.2311066437998535,0.1492471899081409,1.3637688072209793,-1.5010215181443716,-1.8288948040105426,0.36716636566383487,-1.03162669081879,0.35387796311370945,-0.8855452873958927,0.4298308354172957,0.5394426326506128,-0.3690529560239293,0.2060988049248742,0.551258868526217,-0.34570049947827564,0.28101374310154076,0.20262340286516733,0.5784114007936888,0.13625053736107234,3
455,1.1839097143306763,1.3422719863915993,-1.0002490958989476,-1.7075213851534015,0.022996368923811294,1.0685218174681337,-0.08978696469421754,0.015017115324670316,3.148567791874206,-0.4728841252157458,1.1553310233184293,-1.9388937130852484,0.30624519317095733,1.2150037375747913,-0.1382447212550763,1.188522022336639,-0.06674714332211074,0.1949190238772136,-0.3999660430472258,0.7848048087307358,-0.32672022833470227,0.05576839833715219,0.3663433643155034,0.24989239969237953,0.2775274846981714,4
456,-7.790635104234727,-0.7682347036819985,3.6427150728473574,0.962912233320552,1.4419314622949053,1.291106541583643,0.8296829213727945,0.7395886923170043,-0.13366398465809404,0.356148791030993,0.16983207667370293,0.4335551808889262,-0.07199997418060944,-0.5493909962511438,-0.936455556241298,1.375241572428067,-1.3367488682161488,-0.5139474893636504,-0.20914289778999273,-1.0731729458249422,1.527323228968727,-0.20952163928081802,0.21915662803864622,0.2444242511224476,-1.161219666029629,3
457,4.556465333855947,-2.4171322705884366,0.6990380255316067,0.02863164967070997,-0.9109390190745887,-2.3792782541669557,0.42016149272862036,1.3584920828975215,-0.8343587136034363,0.04144684471226051,-0.15184335226119705,0.767128805755052,-1.713773928838452,-0.16700352787734674,1.9326550258910673,0.07464871052469513,0.5922617944235922,0.9222738559048684,-0.3762185315425375,0.9309263069719198,0.302812861673916,0.4757334679009927,-0.051121055325470066,0.8661858017222198,-0.22396298872662468,2
458,-0.7297130899453634,-1.847586572782368,3.398461475495149,0.880188625593163,0.9398375512602495,-1.0460817645540728,-1.9612417330499516,-0.5558501920817926,1.3760136016413131,1.2497180166320108,-1.0117840911814224,-0.6442820591552139,-1.1960207030198955,0.9871094913673466,-0.02962406540519802,0.6483623813242643,0.4257485941963821,0.20858185045684863,0.4547822306023255,0.4317542861867216,0.4336737453357128,1.335811991838802,0.3368105398814012,-0.5952735801309393,-0.4211888323295465,2
459,-2.9425079772107328,-1.4781837525766397,2.5109388610398637,0.26620074339349475,0.26064642034820795,1.2781319770333504,0.512608415178271,1.2740016120805555,0.6803705453970115,-1.7339601835127716,1.2683720876924771,-0.3175254278100501,-0.4027116161841182,-2.108149655429959,1.3986396805461287,-0.9527166425624743,0.6568919395469355,0.43196866418765456,1.1156365485549218,-0.05987688967994331,0.08995806194156153,-0.10109408572224604,0.6816106923735096,-0.9549430252276222,-0.18376340256268459,4
